scientific_name,obs_year,obs_month,obs_date,longitude,latitude
Buergeria otai,2019,1,26,121.617360958383,24.6350825958511
Buergeria otai,2019,4,20,121.636978311944,24.6079153589166
Buergeria otai,2019,4,20,121.636978311944,24.6079153589166
Buergeria otai,2019,4,20,121.636978311944,24.6079153589166
Buergeria otai,2019,4,20,121.636978311944,24.6079153589166
Buergeria otai,2019,4,20,121.636978311944,24.6079153589166
Buergeria otai,2019,7,26,121.636978311944,24.6079153589166
Buergeria otai,2019,1,26,121.617360958383,24.6350825958511
Buergeria otai,2019,7,26,121.636978311944,24.6079153589166
Buergeria otai,2019,7,26,121.636978311944,24.6079153589166
Buergeria otai,2019,1,26,121.617360958383,24.6350825958511
Buergeria otai,2019,1,26,121.617360958383,24.6350825958511
Buergeria otai,2019,7,26,121.636978311944,24.6079153589166
Buergeria otai,2019,7,26,121.636978311944,24.6079153589166
Buergeria otai,2019,8,10,120.995133723136,22.6858764730578
Buergeria otai,2019,8,11,121.395658140579,23.2001347311336
Buergeria otai,2019,8,17,121.063303134634,22.7761744134464
Buergeria otai,2019,8,17,121.063303134634,22.7761744134464
Buergeria otai,2019,8,10,120.995133723136,22.6858764730578
Buergeria otai,2019,8,17,121.376883448509,23.4710873375488
Buergeria otai,2019,8,10,120.995133723136,22.6858764730578
Buergeria otai,2019,8,19,121.219270226712,22.8663452800581
Buergeria otai,2019,8,19,121.219270226712,22.8663452800581
Buergeria otai,2019,8,19,121.219270226712,22.8663452800581
Buergeria otai,2019,8,19,121.238776572915,22.8753480316944
Buergeria otai,2019,8,19,121.238776572915,22.8753480316944
Buergeria otai,2019,8,18,121.121913940072,22.9748194149129
Buergeria otai,2019,1,30,121.575074173544,24.0212859622552
Buergeria otai,2019,1,30,121.575074173544,24.0212859622552
Buergeria otai,2019,1,30,121.575074173544,24.0212859622552
Buergeria otai,2019,1,30,121.575074173544,24.0212859622552
Buergeria otai,2019,1,30,121.575074173544,24.0212859622552
Buergeria otai,2019,1,30,121.575074173544,24.0212859622552
Buergeria otai,2019,1,30,121.575074173544,24.0212859622552
Buergeria otai,2019,4,25,121.614265141434,23.9940462051193
Buergeria otai,2019,4,25,121.614265141434,23.9940462051193
Buergeria otai,2019,7,28,121.034075108173,22.7310282527955
Buergeria otai,2019,7,28,121.034075108173,22.7310282527955
Buergeria otai,2019,7,28,121.034075108173,22.7310282527955
Buergeria otai,2019,7,28,121.034075108173,22.7310282527955
Buergeria otai,2019,7,28,121.034075108173,22.7310282527955
Buergeria otai,2019,7,28,121.034075108173,22.7310282527955
Buergeria otai,2019,7,28,121.034075108173,22.7310282527955
Buergeria otai,2019,7,28,121.034075108173,22.7310282527955
Buergeria otai,2019,7,28,121.034075108173,22.7310282527955
Buergeria otai,2019,4,13,121.515734612025,23.9312035828902
Buergeria otai,2019,4,13,121.515734612025,23.9312035828902
Buergeria otai,2019,4,25,121.575074173544,24.0212859622552
Buergeria otai,2019,7,29,121.575074173544,24.0212859622552
Buergeria otai,2019,7,29,121.575074173544,24.0212859622552
Buergeria otai,2019,7,29,121.575074173544,24.0212859622552
Buergeria otai,2019,7,29,121.575074173544,24.0212859622552
Buergeria otai,2019,7,29,121.575074173544,24.0212859622552
Buergeria otai,2019,7,29,121.575074173544,24.0212859622552
Buergeria otai,2019,7,29,121.575074173544,24.0212859622552
Buergeria otai,2019,4,13,121.515734612025,23.9312035828902
Buergeria otai,2019,4,13,121.515734612025,23.9312035828902
Buergeria otai,2019,7,29,121.575074173544,24.0212859622552
Buergeria otai,2019,9,21,120.80115386706,22.2161245406069
Buergeria otai,2019,9,25,121.844169427406,24.5798111100618
Buergeria otai,2019,9,25,121.844169427406,24.5798111100618
Buergeria otai,2019,9,25,121.844169427406,24.5798111100618
Buergeria otai,2019,9,25,121.844169427406,24.5798111100618
Buergeria otai,2019,9,25,121.844169427406,24.5798111100618
Buergeria otai,2019,9,21,120.80115386706,22.2161245406069
Buergeria otai,2019,9,21,120.80115386706,22.2161245406069
Buergeria otai,2019,9,21,120.80115386706,22.2161245406069
Buergeria otai,2019,9,21,120.80115386706,22.2161245406069
Buergeria otai,2019,9,21,120.80115386706,22.2161245406069
Buergeria otai,2019,9,21,120.80115386706,22.2161245406069
Buergeria otai,2019,9,21,120.80115386706,22.2161245406069
Buergeria otai,2019,10,10,121.063303134634,22.7761744134464
Buergeria otai,2019,10,11,121.034075108173,22.7310282527955
Buergeria otai,2019,10,11,121.034075108173,22.7310282527955
Buergeria otai,2019,10,11,121.034075108173,22.7310282527955
Buergeria otai,2019,10,11,121.034075108173,22.7310282527955
Buergeria otai,2019,9,14,120.595383551651,22.929196772289
Buergeria otai,2019,10,15,121.696428890532,24.6437655745491
Buergeria otai,2019,10,15,121.696428890532,24.6437655745491
Buergeria otai,2019,10,15,121.696428890532,24.6437655745491
Buergeria otai,2019,10,15,121.696428890532,24.6437655745491
Buergeria otai,2019,10,18,121.063336526776,22.8484219702473
Buergeria otai,2019,10,18,121.063336526776,22.8484219702473
Buergeria otai,2019,10,18,121.063336526776,22.8484219702473
Buergeria otai,2019,10,20,121.395684723649,23.2091650176415
Buergeria otai,2019,10,20,121.395684723649,23.2091650176415
Buergeria otai,2019,10,18,121.755532682809,24.6163952132562
Buergeria otai,2019,10,18,121.755532682809,24.6163952132562
Buergeria otai,2019,10,18,121.755532682809,24.6163952132562
Buergeria otai,2019,10,26,120.995133723136,22.6858764730578
Buergeria otai,2019,10,22,121.584334163485,23.8948405794643
Buergeria otai,2019,10,22,121.475552938132,23.6875342389893
Buergeria otai,2019,10,26,120.995133723136,22.6858764730578
Buergeria otai,2019,10,26,120.995133723136,22.6858764730578
Buergeria otai,2019,10,26,120.995133723136,22.6858764730578
Buergeria otai,2019,10,25,121.636978311944,24.6079153589166
Buergeria otai,2019,10,25,121.636978311944,24.6079153589166
Buergeria otai,2019,10,25,121.636978311944,24.6079153589166
Buergeria otai,2019,10,15,121.615083055167,24.16559648518
Buergeria otai,2019,10,15,121.615083055167,24.16559648518
Buergeria otai,2019,10,15,121.615083055167,24.16559648518
Buergeria otai,2019,10,15,121.615083055167,24.16559648518
Buergeria otai,2019,10,9,121.121873489555,22.9296655611426
Buergeria otai,2019,11,3,121.004865639576,22.6678142667474
Buergeria otai,2019,10,30,121.366919869515,23.4079003648098
Buergeria otai,2019,7,12,121.396840475163,23.5974574653156
Buergeria otai,2019,4,19,121.357622501416,23.5885227888099
Buergeria otai,2019,4,19,121.357622501416,23.5885227888099
Buergeria otai,2019,4,19,121.357622501416,23.5885227888099
Buergeria otai,2019,10,27,121.575074173544,24.0212859622552
Buergeria otai,2019,10,30,121.75558694307,24.625423264809
Buergeria otai,2019,10,30,121.75558694307,24.625423264809
Buergeria otai,2019,10,30,121.75558694307,24.625423264809
Buergeria otai,2019,10,30,121.75558694307,24.625423264809
Buergeria otai,2019,11,5,121.696428890532,24.6437655745491
Buergeria otai,2019,11,5,121.696428890532,24.6437655745491
Buergeria otai,2019,11,5,121.696428890532,24.6437655745491
Buergeria otai,2019,10,9,121.121873489555,22.9296655611426
Buergeria otai,2019,10,9,121.121873489555,22.9296655611426
Buergeria otai,2019,10,9,121.121873489555,22.9296655611426
Buergeria otai,2019,9,21,120.810853636937,22.2161361028947
Buergeria otai,2019,10,26,121.357622501416,23.5885227888099
Buergeria otai,2019,9,21,120.810853636937,22.2161361028947
Buergeria otai,2019,9,21,120.810853636937,22.2161361028947
Buergeria otai,2019,9,21,120.810853636937,22.2161361028947
Buergeria otai,2019,9,21,120.810853636937,22.2161361028947
Buergeria otai,2019,9,21,120.810841526535,22.2251676667838
Buergeria otai,2019,9,21,120.810841526535,22.2251676667838
Buergeria otai,2019,9,21,120.810841526535,22.2251676667838
Buergeria otai,2019,2,16,120.810853636937,22.2161361028947
Buergeria otai,2019,9,21,120.80115386706,22.2161245406069
Buergeria otai,2019,9,21,120.80115386706,22.2161245406069
Buergeria otai,2019,9,21,120.810841526535,22.2251676667838
Buergeria otai,2019,9,21,120.810841526535,22.2251676667838
Buergeria otai,2019,9,21,120.810841526535,22.2251676667838
Buergeria otai,2019,9,21,120.810841526535,22.2251676667838
Buergeria otai,2019,9,21,120.810841526535,22.2251676667838
Buergeria otai,2019,9,21,120.810841526535,22.2251676667838
Buergeria otai,2019,9,21,120.810841526535,22.2251676667838
Buergeria otai,2019,9,21,120.810841526535,22.2251676667838
Buergeria otai,2019,9,21,120.80115386706,22.2161245406069
Buergeria otai,2019,9,21,120.80115386706,22.2161245406069
Buergeria otai,2019,9,21,120.80115386706,22.2161245406069
Buergeria otai,2019,9,21,120.80115386706,22.2161245406069
Buergeria otai,2019,9,21,120.80115386706,22.2161245406069
Buergeria otai,2019,9,21,120.80115386706,22.2161245406069
Buergeria otai,2019,9,21,120.80115386706,22.2161245406069
Buergeria otai,2019,9,21,120.80115386706,22.2161245406069
Buergeria otai,2019,9,21,120.80115386706,22.2161245406069
Buergeria otai,2019,9,21,120.80115386706,22.2161245406069
Buergeria otai,2019,9,21,120.80115386706,22.2161245406069
Buergeria otai,2019,9,21,120.80115386706,22.2161245406069
Buergeria otai,2019,9,21,120.80115386706,22.2161245406069
Buergeria otai,2019,2,16,120.810853636937,22.2161361028947
Buergeria otai,2019,2,16,120.810853636937,22.2161361028947
Buergeria otai,2019,2,16,120.810853636937,22.2161361028947
Buergeria otai,2019,2,16,120.80115386706,22.2161245406069
Buergeria otai,2019,2,16,120.80115386706,22.2161245406069
Buergeria otai,2019,2,16,120.80115386706,22.2161245406069
Buergeria otai,2019,2,16,120.80115386706,22.2161245406069
Buergeria otai,2019,2,16,120.80115386706,22.2161245406069
Buergeria otai,2019,2,16,120.810841526535,22.2251676667838
Buergeria otai,2019,2,16,120.80115386706,22.2161245406069
Buergeria otai,2019,2,16,120.810841526535,22.2251676667838
Buergeria otai,2019,2,16,120.80115386706,22.2161245406069
Buergeria otai,2019,3,23,120.810853636937,22.2161361028947
Buergeria otai,2019,3,23,120.810853636937,22.2161361028947
Buergeria otai,2019,11,17,121.494182640259,23.4256097817682
Buergeria otai,2019,11,17,121.494182640259,23.4256097817682
Buergeria otai,2019,2,16,120.80115386706,22.2161245406069
Buergeria otai,2019,2,16,120.80115386706,22.2161245406069
Buergeria otai,2019,3,23,120.810853636937,22.2161361028947
Buergeria otai,2019,3,23,120.810853636937,22.2161361028947
Buergeria otai,2019,3,23,120.810853636937,22.2161361028947
Buergeria otai,2019,2,16,120.810841526535,22.2251676667838
Buergeria otai,2019,2,16,120.810841526535,22.2251676667838
Buergeria otai,2019,2,16,120.810841526535,22.2251676667838
Buergeria otai,2019,2,16,120.810841526535,22.2251676667838
Buergeria otai,2019,3,23,120.810841526535,22.2251676667838
Buergeria otai,2019,3,23,120.810841526535,22.2251676667838
Buergeria otai,2019,3,23,120.810841526535,22.2251676667838
Buergeria otai,2019,3,23,120.810841526535,22.2251676667838
Buergeria otai,2019,3,23,120.810841526535,22.2251676667838
Buergeria otai,2019,3,23,120.810841526535,22.2251676667838
Buergeria otai,2019,3,23,120.810841526535,22.2251676667838
Buergeria otai,2019,3,23,120.80115386706,22.2161245406069
Buergeria otai,2019,3,23,120.80115386706,22.2161245406069
Buergeria otai,2019,3,23,120.80115386706,22.2161245406069
Buergeria otai,2019,2,16,120.810841526535,22.2251676667838
Buergeria otai,2019,2,16,120.810841526535,22.2251676667838
Buergeria otai,2019,2,16,120.810841526535,22.2251676667838
Buergeria otai,2019,2,16,120.810841526535,22.2251676667838
Buergeria otai,2019,2,16,120.810841526535,22.2251676667838
Buergeria otai,2019,2,16,120.810841526535,22.2251676667838
Buergeria otai,2019,4,24,120.64492702899,22.6222657523606
Buergeria otai,2019,4,27,120.810841526535,22.2251676667838
Buergeria otai,2019,4,27,120.810841526535,22.2251676667838
Buergeria otai,2019,4,27,120.810841526535,22.2251676667838
Buergeria otai,2019,4,27,120.810841526535,22.2251676667838
Buergeria otai,2019,4,27,120.810841526535,22.2251676667838
Buergeria otai,2019,4,27,120.80115386706,22.2161245406069
Buergeria otai,2019,4,27,120.80115386706,22.2161245406069
Buergeria otai,2019,4,27,120.80115386706,22.2161245406069
Buergeria otai,2019,4,27,120.80115386706,22.2161245406069
Buergeria otai,2019,4,27,120.80115386706,22.2161245406069
Buergeria otai,2019,4,27,120.80115386706,22.2161245406069
Buergeria otai,2019,4,24,120.64492702899,22.6222657523606
Buergeria otai,2019,4,24,120.64492702899,22.6222657523606
Buergeria otai,2019,4,27,120.810853636937,22.2161361028947
Buergeria otai,2019,4,27,120.810853636937,22.2161361028947
Buergeria otai,2019,4,27,120.810853636937,22.2161361028947
Buergeria otai,2019,4,27,120.810841526535,22.2251676667838
Buergeria otai,2019,4,27,120.810841526535,22.2251676667838
Buergeria otai,2019,4,27,120.810841526535,22.2251676667838
Buergeria otai,2019,4,27,120.810841526535,22.2251676667838
Buergeria otai,2019,4,27,120.810841526535,22.2251676667838
Buergeria otai,2019,4,27,120.810841526535,22.2251676667838
Buergeria otai,2019,4,27,120.810841526535,22.2251676667838
Buergeria otai,2019,5,18,120.810853636937,22.2161361028947
Buergeria otai,2019,5,18,120.810853636937,22.2161361028947
Buergeria otai,2019,5,18,120.810841526535,22.2251676667838
Buergeria otai,2019,5,18,120.810841526535,22.2251676667838
Buergeria otai,2019,5,18,120.810841526535,22.2251676667838
Buergeria otai,2019,5,18,120.810841526535,22.2251676667838
Buergeria otai,2019,5,18,120.810841526535,22.2251676667838
Buergeria otai,2019,5,18,120.810841526535,22.2251676667838
Buergeria otai,2019,5,18,120.810841526535,22.2251676667838
Buergeria otai,2019,5,18,120.810841526535,22.2251676667838
Buergeria otai,2019,5,18,120.80115386706,22.2161245406069
Buergeria otai,2019,5,18,120.810853636937,22.2161361028947
Buergeria otai,2019,5,18,120.810853636937,22.2161361028947
Buergeria otai,2019,5,18,120.810853636937,22.2161361028947
Buergeria otai,2019,5,18,120.80115386706,22.2161245406069
Buergeria otai,2019,5,18,120.80115386706,22.2161245406069
Buergeria otai,2019,5,18,120.80115386706,22.2161245406069
Buergeria otai,2019,5,18,120.80115386706,22.2161245406069
Buergeria otai,2019,5,18,120.80115386706,22.2161245406069
Buergeria otai,2019,5,18,120.80115386706,22.2161245406069
Buergeria otai,2019,6,26,120.810853636937,22.2161361028947
Buergeria otai,2019,6,26,120.810853636937,22.2161361028947
Buergeria otai,2019,6,26,120.810853636937,22.2161361028947
Buergeria otai,2019,6,26,120.810853636937,22.2161361028947
Buergeria otai,2019,6,26,120.810841526535,22.2251676667838
Buergeria otai,2019,6,26,120.810841526535,22.2251676667838
Buergeria otai,2019,6,26,120.810841526535,22.2251676667838
Buergeria otai,2019,6,26,120.810841526535,22.2251676667838
Buergeria otai,2019,6,26,120.810841526535,22.2251676667838
Buergeria otai,2019,6,26,120.80115386706,22.2161245406069
Buergeria otai,2019,6,26,120.80115386706,22.2161245406069
Buergeria otai,2019,6,26,120.80115386706,22.2161245406069
Buergeria otai,2019,6,26,120.80115386706,22.2161245406069
Buergeria otai,2019,6,26,120.80115386706,22.2161245406069
Buergeria otai,2019,6,26,120.80115386706,22.2161245406069
Buergeria otai,2019,6,26,120.80115386706,22.2161245406069
Buergeria otai,2019,7,17,120.810853636937,22.2161361028947
Buergeria otai,2019,7,17,120.810841526535,22.2251676667838
Buergeria otai,2019,7,17,120.810841526535,22.2251676667838
Buergeria otai,2019,7,17,120.810841526535,22.2251676667838
Buergeria otai,2019,7,17,120.810841526535,22.2251676667838
Buergeria otai,2019,7,17,120.810841526535,22.2251676667838
Buergeria otai,2019,7,17,120.810841526535,22.2251676667838
Buergeria otai,2019,7,17,120.810841526535,22.2251676667838
Buergeria otai,2019,7,17,120.810841526535,22.2251676667838
Buergeria otai,2019,7,17,120.810841526535,22.2251676667838
Buergeria otai,2019,7,17,120.810841526535,22.2251676667838
Buergeria otai,2019,6,26,120.810841526535,22.2251676667838
Buergeria otai,2019,6,26,120.810841526535,22.2251676667838
Buergeria otai,2019,6,26,120.810841526535,22.2251676667838
Buergeria otai,2019,6,26,120.810841526535,22.2251676667838
Buergeria otai,2019,6,26,120.80115386706,22.2161245406069
Buergeria otai,2019,6,26,120.80115386706,22.2161245406069
Buergeria otai,2019,6,26,120.80115386706,22.2161245406069
Buergeria otai,2019,6,26,120.80115386706,22.2161245406069
Buergeria otai,2019,6,26,120.80115386706,22.2161245406069
Buergeria otai,2019,6,26,120.80115386706,22.2161245406069
Buergeria otai,2019,6,26,120.80115386706,22.2161245406069
Buergeria otai,2019,6,26,120.80115386706,22.2161245406069
Buergeria otai,2019,6,26,120.80115386706,22.2161245406069
Buergeria otai,2019,6,26,120.80115386706,22.2161245406069
Buergeria otai,2019,6,26,120.80115386706,22.2161245406069
Buergeria otai,2019,6,26,120.80115386706,22.2161245406069
Buergeria otai,2019,7,17,120.810841526535,22.2251676667838
Buergeria otai,2019,7,17,120.810841526535,22.2251676667838
Buergeria otai,2019,7,17,120.810841526535,22.2251676667838
Buergeria otai,2019,7,17,120.810841526535,22.2251676667838
Buergeria otai,2019,7,17,120.80115386706,22.2161245406069
Buergeria otai,2019,7,17,120.80115386706,22.2161245406069
Buergeria otai,2019,7,17,120.80115386706,22.2161245406069
Buergeria otai,2019,7,17,120.80115386706,22.2161245406069
Buergeria otai,2019,7,17,120.80115386706,22.2161245406069
Buergeria otai,2019,7,17,120.80115386706,22.2161245406069
Buergeria otai,2019,7,17,120.80115386706,22.2161245406069
Buergeria otai,2019,7,17,120.80115386706,22.2161245406069
Buergeria otai,2019,7,17,120.80115386706,22.2161245406069
Buergeria otai,2019,7,17,120.80115386706,22.2161245406069
Buergeria otai,2019,7,17,120.80115386706,22.2161245406069
Buergeria otai,2019,7,17,120.80115386706,22.2161245406069
Buergeria otai,2019,7,17,120.80115386706,22.2161245406069
Buergeria otai,2019,7,17,120.80115386706,22.2161245406069
Buergeria otai,2019,7,17,120.80115386706,22.2161245406069
Buergeria otai,2019,7,17,120.80115386706,22.2161245406069
Buergeria otai,2019,8,31,120.810853636937,22.2161361028947
Buergeria otai,2019,8,31,120.80115386706,22.2161245406069
Buergeria otai,2019,8,31,120.80115386706,22.2161245406069
Buergeria otai,2019,8,31,120.80115386706,22.2161245406069
Buergeria otai,2019,8,31,120.80115386706,22.2161245406069
Buergeria otai,2019,8,31,120.80115386706,22.2161245406069
Buergeria otai,2019,8,31,120.80115386706,22.2161245406069
Buergeria otai,2019,10,19,120.810853636937,22.2161361028947
Buergeria otai,2019,10,19,120.810853636937,22.2161361028947
Buergeria otai,2019,8,31,120.810853636937,22.2161361028947
Buergeria otai,2019,8,31,120.810853636937,22.2161361028947
Buergeria otai,2019,8,31,120.810853636937,22.2161361028947
Buergeria otai,2019,8,31,120.810853636937,22.2161361028947
Buergeria otai,2019,8,31,120.810853636937,22.2161361028947
Buergeria otai,2019,8,31,120.810853636937,22.2161361028947
Buergeria otai,2019,8,31,120.810853636937,22.2161361028947
Buergeria otai,2019,8,31,120.810853636937,22.2161361028947
Buergeria otai,2019,8,31,120.810853636937,22.2161361028947
Buergeria otai,2019,8,31,120.810841526535,22.2251676667838
Buergeria otai,2019,8,31,120.810841526535,22.2251676667838
Buergeria otai,2019,8,31,120.810841526535,22.2251676667838
Buergeria otai,2019,8,31,120.80115386706,22.2161245406069
Buergeria otai,2019,8,31,120.80115386706,22.2161245406069
Buergeria otai,2019,4,24,120.64492702899,22.6222657523606
Buergeria otai,2019,4,24,120.64492702899,22.6222657523606
Buergeria otai,2019,11,24,121.405481782971,23.2181704025541
Buergeria otai,2019,10,19,120.80115386706,22.2161245406069
Buergeria otai,2019,11,24,121.405481782971,23.2181704025541
Buergeria otai,2019,10,19,120.80115386706,22.2161245406069
Buergeria otai,2019,10,19,120.80115386706,22.2161245406069
Buergeria otai,2019,11,9,120.80115386706,22.2161245406069
Buergeria otai,2019,11,9,120.80115386706,22.2161245406069
Buergeria otai,2019,11,9,120.80115386706,22.2161245406069
Buergeria otai,2019,11,9,120.80115386706,22.2161245406069
Buergeria otai,2019,11,9,120.810853636937,22.2161361028947
Buergeria otai,2019,11,9,120.810853636937,22.2161361028947
Buergeria otai,2019,11,9,120.810853636937,22.2161361028947
Buergeria otai,2019,11,9,120.810841526535,22.2251676667838
Buergeria otai,2019,11,9,120.810841526535,22.2251676667838
Buergeria otai,2019,11,9,120.810841526535,22.2251676667838
Buergeria otai,2019,11,9,120.810841526535,22.2251676667838
Buergeria otai,2019,11,9,120.810841526535,22.2251676667838
Buergeria otai,2019,11,9,120.810841526535,22.2251676667838
Buergeria otai,2019,11,9,120.80115386706,22.2161245406069
Buergeria otai,2019,11,9,120.80115386706,22.2161245406069
Buergeria otai,2019,11,9,120.80115386706,22.2161245406069
Buergeria otai,2019,11,9,120.80115386706,22.2161245406069
Buergeria otai,2019,10,19,120.810841526535,22.2251676667838
Buergeria otai,2019,10,19,120.810841526535,22.2251676667838
Buergeria otai,2019,10,19,120.810841526535,22.2251676667838
Buergeria otai,2019,10,19,120.810841526535,22.2251676667838
Buergeria otai,2019,10,19,120.810841526535,22.2251676667838
Buergeria otai,2019,10,19,120.810841526535,22.2251676667838
Buergeria otai,2019,10,19,120.810841526535,22.2251676667838
Buergeria otai,2019,10,19,120.810841526535,22.2251676667838
Buergeria otai,2019,10,19,120.810841526535,22.2251676667838
Buergeria otai,2019,10,19,120.810841526535,22.2251676667838
Buergeria otai,2019,10,19,120.810841526535,22.2251676667838
Buergeria otai,2019,10,19,120.80115386706,22.2161245406069
Buergeria otai,2019,10,19,120.80115386706,22.2161245406069
Buergeria otai,2019,11,29,120.820872724571,21.9632591024747
Buergeria otai,2019,12,13,121.024332977948,22.6949057851853
Buergeria otai,2019,12,14,121.024420286801,23.182569279539
Buergeria otai,2019,12,8,121.014598830431,22.6858758814007
Buergeria otai,2019,12,8,121.014598830431,22.6858758814007
Buergeria otai,2019,12,8,121.014598830431,22.6858758814007
Buergeria otai,2019,12,8,121.014598830431,22.6858758814007
Buergeria otai,2019,12,8,121.014598830431,22.6858758814007
Buergeria otai,2019,12,8,121.014598830431,22.6858758814007
Buergeria otai,2019,12,8,121.014598830431,22.6858758814007
Buergeria otai,2019,12,22,121.415280155911,23.2271751481723
Buergeria otai,2019,1,22,121.122060409222,23.1373711564783
Buergeria otai,2019,1,22,121.122052237179,23.1283405919095
Buergeria otai,2019,1,23,121.053703022323,23.1283786750514
Buergeria otai,2019,1,22,121.092765945367,23.1373911134514
Buergeria otai,2019,4,25,121.604142708975,23.9308814297568
Buergeria otai,2019,7,20,121.604142708975,23.9308814297568
Buergeria otai,2019,7,20,121.604142708975,23.9308814297568
Buergeria otai,2019,7,20,121.604142708975,23.9308814297568
Buergeria otai,2019,10,26,121.604142708975,23.9308814297568
Buergeria otai,2019,10,26,121.604142708975,23.9308814297568
Buergeria otai,2019,10,26,121.594319665646,23.9309197360688
Buergeria otai,2019,1,22,121.131825222726,23.1373632946487
Buergeria otai,2019,4,13,121.053703022323,23.1283786750514
Buergeria otai,2019,4,10,121.092765945367,23.1373911134514
Buergeria otai,2019,4,10,121.122060409222,23.1373711564783
Buergeria otai,2019,4,10,121.122052237179,23.1283405919095
Buergeria otai,2019,4,10,121.122060409222,23.1373711564783
Buergeria otai,2019,4,10,121.131825222726,23.1373632946487
Buergeria otai,2019,4,11,121.122060409222,23.1373711564783
Buergeria otai,2019,4,10,121.122060409222,23.1373711564783
Buergeria otai,2019,7,9,121.053703022323,23.1283786750514
Buergeria otai,2019,7,8,121.053703022323,23.1283786750514
Buergeria otai,2019,7,8,121.053703022323,23.1283786750514
Buergeria otai,2019,7,8,121.053703022323,23.1283786750514
Buergeria otai,2019,7,8,121.053703022323,23.1283786750514
Buergeria otai,2019,8,22,121.092765945367,23.1373911134514
Buergeria otai,2019,8,22,121.122060409222,23.1373711564783
Buergeria otai,2019,8,22,121.122060409222,23.1373711564783
Buergeria otai,2019,8,22,121.131825222726,23.1373632946487
Buergeria otai,2018,2,27,121.406834022657,23.6606406067335
Buergeria otai,2018,5,7,121.416665668455,23.6696442956996
Buergeria otai,2018,3,16,121.16068179564,22.7670751120377
Buergeria otai,2018,6,6,121.160671229619,22.7580441412933
Buergeria otai,2018,6,6,121.16068179564,22.7670751120377
Buergeria otai,2018,9,17,121.160671229619,22.7580441412933
Buergeria otai,2018,9,17,121.16068179564,22.7670751120377
Buergeria otai,2018,11,29,121.160671229619,22.7580441412933
Buergeria otai,2018,11,29,121.150953462547,22.7761155808413
Buergeria otai,2018,6,7,120.801356681609,22.071618240287
Buergeria otai,2017,2,1,121.112034693395,22.821302412176
Buergeria otai,2017,5,21,121.112034693395,22.821302412176
Buergeria otai,2017,2,2,121.170679373024,22.9747744127301
Buergeria otai,2017,5,22,121.170679373024,22.9747744127301
Buergeria otai,2019,3,6,120.888031651889,22.7400236947164
Buergeria otai,2019,3,5,120.897768017491,22.7400302201714
Buergeria otai,2019,1,18,121.604142708975,23.9308814297568
Buergeria otai,2019,1,18,121.604142708975,23.9308814297568
Buergeria otai,2019,4,25,121.604142708975,23.9308814297568
Buergeria otai,2019,7,14,121.397194795241,23.7148443853903
Buergeria otai,2020,4,25,121.804910194137,24.6161391543668
Buergeria otai,2020,4,25,121.804910194137,24.6161391543668
Buergeria otai,2020,5,2,121.647085867451,24.6530144906814
Buergeria otai,2020,5,16,121.508344464575,24.5452042177198
Buergeria otai,2020,5,13,121.604353048072,23.9760270724873
Buergeria otai,2020,5,16,121.508344464575,24.5452042177198
Buergeria otai,2020,5,24,121.15103308957,22.848362930411
Buergeria otai,2020,5,11,121.486163533935,23.9042116201104
Buergeria otai,2020,5,17,121.508344464575,24.5452042177198
Buergeria otai,2020,5,27,121.664521042933,24.2105338776792
Buergeria otai,2020,5,16,121.508344464575,24.5452042177198
Buergeria otai,2020,5,29,120.605054571652,22.9563130785114
Buergeria otai,2020,5,30,121.725905855909,24.6165410716675
Buergeria otai,2020,5,30,121.725905855909,24.6165410716675
Buergeria otai,2020,5,30,121.725905855909,24.6165410716675
Buergeria otai,2020,5,30,121.735728674398,24.6074649972225
Buergeria otai,2020,6,9,121.745603574742,24.6074163979011
Buergeria otai,2020,6,10,120.584073722144,23.4348678802508
Buergeria otai,2020,6,10,120.584073722144,23.4348678802508
Buergeria otai,2020,6,9,121.745603574742,24.6074163979011
Buergeria otai,2020,6,10,120.584073722144,23.4348678802508
Buergeria otai,2020,6,4,121.525011569512,23.7957299385013
Buergeria otai,2020,7,10,121.141233147203,22.7941864014685
Buergeria otai,2019,3,21,121.357622501416,23.5885227888099
Buergeria otai,2019,4,25,121.745603574742,24.6074163979011
Buergeria otai,2019,4,10,121.122060409222,23.1373711564783
Buergeria otai,2019,4,28,121.804910194137,24.6161391543668
Buergeria otai,2019,4,28,121.804910194137,24.6161391543668
Buergeria otai,2019,5,3,120.612957879255,23.5974821928068
Buergeria otai,2019,5,20,121.082846574739,22.884536541822
Buergeria otai,2019,5,20,121.082857541226,22.9025982388251
Buergeria otai,2019,5,26,121.795034746834,24.6161916622658
Buergeria otai,2019,6,2,121.804910194137,24.6161391543668
Buergeria otai,2019,6,2,121.804910194137,24.6161391543668
Buergeria otai,2019,6,21,121.397194795241,23.7148443853903
Buergeria otai,2019,6,15,120.496645043648,23.2630386616869
Buergeria otai,2019,6,2,121.804910194137,24.6161391543668
Buergeria otai,2019,6,21,121.397194795241,23.7148443853903
Buergeria otai,2019,6,16,121.508344464575,24.5452042177198
Buergeria otai,2019,7,12,120.605054571652,22.9563130785114
Buergeria otai,2019,7,19,121.486062302991,23.8771234793199
Buergeria otai,2019,7,19,121.486062302991,23.8771234793199
Buergeria otai,2019,7,19,121.486062302991,23.8771234793199
Buergeria otai,2019,1,22,121.053703022323,23.1283786750514
Buergeria otai,2019,1,5,121.487218412053,24.1841167844425
